"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FFMGJ4JWX8BE5FMZYFPCS4","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","4",NA,"diaptomus",NA,"unknown"
"0001FFMGJ4GEQX6C4YARD8JM5Y","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","5",NA,"diaptomus","27","unknown"
"0001FFMGJ44EKB2DEAHRG997A9","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","6",NA,"diaptomus","5","unknown"
"0001FFMGJ41THYKY8DZF4VAV7F","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","4","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","7",NA,"diaptomus",NA,"unknown"
"0001FFMGJ4YT13TCDRQHMGKPAE","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","4","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","8",NA,"diaptomus",NA,"unknown"
"0001FFMGJ4E9QWKRMXFRVFPMWX","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","20","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","1",NA,"apatania larvae","2","larvae"
"0001FFMGJ4Q7RJNCENSZXVTX8F","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","20","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","2",NA,"apatania larvae","5","larvae"
"0001FFMGJ446GNAC0FHY7EGG5Z","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","3",NA,"apatania larvae","4","larvae"
"0001FFMGJ4JWX8BE5FMZYFPCS4","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","4",NA,"apatania larvae","3","larvae"
"0001FFMGJ4GEQX6C4YARD8JM5Y","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","5",NA,"apatania larvae",NA,"larvae"
"0001FFMGJ44EKB2DEAHRG997A9","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","6",NA,"apatania larvae",NA,"larvae"
"0001FFMGJ41THYKY8DZF4VAV7F","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","4","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","7",NA,"apatania larvae",NA,"larvae"
"0001FFMGJ4YT13TCDRQHMGKPAE","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","4","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","8",NA,"apatania larvae",NA,"larvae"
"0001FFMGJ4E9QWKRMXFRVFPMWX","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","20","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","1",NA,"limnephilus larvae","1","larvae"
"0001FFMGJ4Q7RJNCENSZXVTX8F","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","20","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","2",NA,"limnephilus larvae","12","larvae"
"0001FFMGJ446GNAC0FHY7EGG5Z","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","3",NA,"limnephilus larvae","3","larvae"
"0001FFMGJ4JWX8BE5FMZYFPCS4","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","4",NA,"limnephilus larvae","7","larvae"
"0001FFMGJ4GEQX6C4YARD8JM5Y","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","5",NA,"limnephilus larvae","tr.","larvae"
"0001FFMGJ44EKB2DEAHRG997A9","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","6",NA,"limnephilus larvae","45","larvae"
"0001FFMGJ41THYKY8DZF4VAV7F","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","4","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","7",NA,"limnephilus larvae",NA,"larvae"
"0001FFMGJ4YT13TCDRQHMGKPAE","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","4","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","8",NA,"limnephilus larvae",NA,"larvae"
"0001FFMGJ4E9QWKRMXFRVFPMWX","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","20","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","1",NA,"pseudodiamesa larvae","18","larvae"
"0001FFMGJ4Q7RJNCENSZXVTX8F","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","20","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","2",NA,"pseudodiamesa larvae","38","larvae"
"0001FFMGJ446GNAC0FHY7EGG5Z","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","3",NA,"pseudodiamesa larvae","44","larvae"
"0001FFMGJ4JWX8BE5FMZYFPCS4","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","4",NA,"pseudodiamesa larvae","23","larvae"
"0001FFMGJ4GEQX6C4YARD8JM5Y","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","5",NA,"pseudodiamesa larvae",NA,"larvae"
"0001FFMGJ44EKB2DEAHRG997A9","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","6",NA,"pseudodiamesa larvae",NA,"larvae"
"0001FFMGJ41THYKY8DZF4VAV7F","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","4","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","7",NA,"pseudodiamesa larvae","16","larvae"
"0001FFMGJ4YT13TCDRQHMGKPAE","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","4","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","8",NA,"pseudodiamesa larvae","tr.","larvae"
"0001FFMGJ4E9QWKRMXFRVFPMWX","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","20","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","1",NA,"orthocladius larvae","10","larvae"
"0001FFMGJ4Q7RJNCENSZXVTX8F","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","20","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","2",NA,"orthocladius larvae","2","larvae"
"0001FFMGJ446GNAC0FHY7EGG5Z","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","3",NA,"orthocladius larvae",NA,"larvae"
"0001FFMGJ4JWX8BE5FMZYFPCS4","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","4",NA,"orthocladius larvae",NA,"larvae"
"0001FFMGJ4GEQX6C4YARD8JM5Y","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","5",NA,"orthocladius larvae","tr.","larvae"
"0001FFMGJ44EKB2DEAHRG997A9","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","6",NA,"orthocladius larvae","tr.","larvae"
"0001FFMGJ41THYKY8DZF4VAV7F","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","4","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","7",NA,"orthocladius larvae",NA,"larvae"
"0001FFMGJ4YT13TCDRQHMGKPAE","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","4","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","8",NA,"orthocladius larvae",NA,"larvae"
"0001FFMGJ4E9QWKRMXFRVFPMWX","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","20","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","1",NA,"heterotr cladius_larvae","39","larvae"
"0001FFMGJ4Q7RJNCENSZXVTX8F","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","20","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","2",NA,"heterotr cladius_larvae","9","larvae"
"0001FFMGJ446GNAC0FHY7EGG5Z","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","3",NA,"heterotr cladius_larvae","32","larvae"
"0001FFMGJ4JWX8BE5FMZYFPCS4","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","4",NA,"heterotr cladius_larvae","2","larvae"
"0001FFMGJ4GEQX6C4YARD8JM5Y","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","5",NA,"heterotr cladius_larvae",NA,"larvae"
"0001FFMGJ44EKB2DEAHRG997A9","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","6",NA,"heterotr cladius_larvae",NA,"larvae"
"0001FFMGJ41THYKY8DZF4VAV7F","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","4","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","7",NA,"heterotr cladius_larvae","11","larvae"
"0001FFMGJ4YT13TCDRQHMGKPAE","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","4","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","8",NA,"heterotr cladius_larvae","tr.","larvae"
"0001FFMGJ4E9QWKRMXFRVFPMWX","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","20","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","1",NA,"gasterosteus",NA,"unknown"
"0001FFMGJ4Q7RJNCENSZXVTX8F","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","20","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","2",NA,"gasterosteus",NA,"unknown"
"0001FFMGJ446GNAC0FHY7EGG5Z","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","3",NA,"gasterosteus","1","unknown"
"0001FFMGJ4JWX8BE5FMZYFPCS4","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","8","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","4",NA,"gasterosteus","36","unknown"
"0001FFMGJ4GEQX6C4YARD8JM5Y","Thingvallavatn, Iceland","Arctic charr","relative abundance","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","5",NA,"gasterosteus",NA,"unknown"
"0001FFMGJ44EKB2DEAHRG997A9","Thingvallavatn, Iceland","Arctic charr","relative weight","percent","70","520",NA,"mm","fork length","adult","7","1983-11-01","1994-10-01",NA,"lake","littoral","Malmquist et al.","1992","Journal of Animal Ecology","Malmquist, H. J., Snorrason, S. S., Skulason, S., Jonsson, B., Sandlund, O. T., & Jonasson, P. M. (1992). Diet differentiation in polymorphic Arctic charr in Thingvallavatn, Iceland. Journal of Animal Ecology, 21-35.","tbl 1","prey species","6",NA,"gasterosteus",NA,"unknown"
