"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"copepoda","1.8","unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"copepoda","6.7","unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"copepoda","10.8","unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"copepoda","1.1","unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"a aquaticus","74.4","unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"a aquaticus",NA,"unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"a aquaticus","75.3","unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"a aquaticus","56.1","unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"a aquaticus",NA,"unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"a aquaticus","75.3","unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"a aquaticus",NA,"unknown"
"0001FB8HSKJ3F76M2DWKW5CECM","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-01-01","1980-02-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","1",NA,"g pulex","4.7","unknown"
"0001FB8HSKHHS0ZM2EXMKPRM2Q","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-04-01","1980-05-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","2",NA,"g pulex","7.2","unknown"
"0001FB8HSKGR5W8VH49P085V4R","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-06-01","1980-07-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","3",NA,"g pulex","2","unknown"
"0001FB8HSKHZ6YSB7GJMBPDB82","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-08-01","1980-09-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","4",NA,"g pulex","3.5","unknown"
"0001FB8HSKC52ZXVZQV9MA6F8H","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-10-01","1980-11-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","5",NA,"g pulex","3.3","unknown"
"0001FB8HSKX8K6A9KNQA3C00D1","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1980-12-01","1981-01-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","6",NA,"g pulex","1.2","unknown"
"0001FB8HSKWNZ29ZM44BXMS609","River Frome, Bristol, England","Cottus gobio L.","percent number","percent",NA,NA,NA,"mm","total length",NA,NA,"1981-02-01","1981-03-01","once","channel","no mention","Welton et al.","1983","Arch. Hydrobiol.","Welton, J. S., JS, W., & CA, M. (1983). Food and habitat partitioning in two small benthic fishes, Noemacheilus barbatulus (L.) and Cottus gobio L.","tbl 10","collection date","7",NA,"g pulex","5.6","unknown"
